Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
06/29/2026,16:13:00:960,38.903410,-77.006041,36,37,647328,1,0,0,0,0,0,-88.6,-88.6,,,397,3709.920000,20,30,C,2,2,1,2,0,883932,7.19,-110.16,-110.16,-11.05,14.67,-113.27,-113.27,-11.19,11.77,0,14.49,-114.25,-114.25,-11.39,10.41,-112.16,-112.16,-10.34,13.32,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:13:00:960,38.903410,-77.006041,36,37,647328,1,0,0,0,0,0,-88.6,-88.6,,,396,3709.920000,20,30,C,2,2,1,1,0,848784,6.9,-114.54,-114.54,-11.24,11.08,-117.67,-117.67,-11.71,7.44,64,10.53,-118.79,-118.79,-12.36,6.97,-116.58,-116.58,-10.95,9.57,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:14:42:821,38.903436,-77.006189,37,38,634752,1,0,0,0,0,0,-95.4,-95.4,,,293,3521.280000,20,30,C,2,2,1,0,0,822452,6.69,-119.47,-119.47,-12.14,5.49,-123.68,-123.68,-15.66,-1.9,64,1.67,-126.33,-126.33,-17.54,-4.8,-122.19,-122.19,-13.84,0.12,1B2624,,,,Stand Alone,40,3530.010000,,,,,,0C12080010275E7600000000,12,12,08,00,10,39,5E7600000000,,
06/29/2026,16:14:42:821,38.903436,-77.006189,37,38,634752,1,0,0,0,0,0,-95.4,-95.4,,,185,3521.280000,20,30,C,2,2,1,0,0,822428,6.69,-119.49,-119.49,-12.15,5.38,-123.44,-123.44,-15.42,-1.23,160,2.02,-126.89,-126.89,-18.1,-5.4,-122.21,-122.21,-13.85,0.26,1B2624,6C8121D0504C4282020587EC0FC7106B01313880303F1C41A800638008408608E0258626010240000269670CB30F9B82010000008400020834A0144039803A1844010000009A5CE1966C20900D8ACD5419950E5EF046E10DC31B8837146E30DC81B9237D92F8972B1D4024C00D804802030080400005457B90C00000,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010275E7600000000,12,12,08,00,10,39,5E7600000000,,
06/29/2026,16:14:42:821,38.903436,-77.006189,37,38,647328,1,0,0,0,0,0,-98.4,-98.4,,,397,3709.920000,20,30,C,2,1,1,2,0,883852,7.19,-121.73,-121.73,-12.61,3.97,-125.47,-125.47,-14.12,0.1,64,2.89,-127.32,-127.32,-15.82,-2.32,-124.16,-124.16,-13.21,1.55,1B65B4,6CA121A0104C46900D6020883BB991F501A020490104E808524043992C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
06/29/2026,16:14:42:868,38.903430,-77.006212,38,39,647328,1,0,0,0,0,0,-98.2,-98.2,,,397,3709.920000,20,30,C,1,1,1,2,0,883852,7.19,-121.57,-121.57,-12.55,4.51,-124.71,-124.71,-13.72,1.67,80,3.96,-126.77,-126.77,-15.55,-2.12,-123.78,-123.78,-13.08,2.21,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:14:42:869,38.903424,-77.006236,39,40,647328,1,0,0,0,0,0,-98.4,-98.4,,,397,3709.920000,20,30,C,1,1,1,2,0,883852,7.19,-121.53,-121.53,-12.76,3.53,-125.49,-125.49,-14.53,-0.67,256,2.32,-126.98,-126.98,-15.22,-5.73,-124.76,-124.76,-13.83,2.32,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:14:42:869,38.903418,-77.006260,40,41,647328,1,0,0,0,0,0,-98.4,-98.4,,,397,3709.920000,20,30,C,1,1,1,2,0,883852,7.19,-121.85,-121.85,-12.72,3.88,-125.64,-125.64,-14.92,-0.81,80,2.03,-127.68,-127.68,-16.02,-6.95,-125.03,-125.03,-14.09,2.03,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:12:135,38.903335,-77.005914,41,42,647328,1,0,0,0,0,0,-83.7,-83.7,,,397,3709.920000,20,30,C,2,2,1,2,0,883772,7.19,-105.99,-105.99,-10.99,17.72,-108.96,-108.96,-11.17,13.37,96,16.7,-108.87,-108.87,-11.39,13.28,-107.69,-107.69,-10.71,15.58,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:12:135,38.903335,-77.005914,41,42,647328,1,0,0,0,0,0,-83.7,-83.7,,,396,3709.920000,20,30,C,2,2,1,1,0,848656,6.9,-112.86,-112.86,-11.26,11.24,-116.21,-116.21,-11.84,7.2,160,10.52,-116.21,-116.21,-12.19,6.86,-114.76,-114.76,-11.21,9.37,7765B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:12:135,38.903335,-77.005914,41,42,634752,1,0,0,0,0,0,-84.8,-84.8,,,185,3521.280000,20,30,C,2,1,1,0,0,822432,6.69,-109.22,-109.22,-11.43,10.19,-109.48,-109.48,-12,6.76,48,9.2,-111.25,-111.25,-12.85,5.12,-109.87,-109.87,-11.75,7.85,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:12:136,38.903325,-77.005858,42,43,634752,1,0,0,0,0,0,-84.9,-84.9,,,185,3521.280000,20,30,C,1,1,1,0,0,822432,6.69,-109.77,-109.77,-11.5,9.82,-109.94,-109.94,-12.07,6.56,96,8.92,-111.25,-111.25,-12.89,5.23,-110.25,-110.25,-12.01,7.64,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:12:136,38.903315,-77.005803,43,44,634752,1,0,0,0,0,0,-85,-85,,,185,3521.280000,20,30,C,1,1,1,0,0,822432,6.69,-109.8,-109.8,-11.5,10.04,-109.86,-109.86,-12.09,6.07,48,8.63,-110.66,-110.66,-12.12,6.71,-110.08,-110.08,-11.72,8,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:12:136,38.903304,-77.005747,44,45,634752,1,0,0,0,0,0,-84.9,-84.9,,,185,3521.280000,20,30,C,1,1,1,0,0,822432,6.69,-109.76,-109.76,-11.53,9.56,-109.79,-109.79,-12.07,6.04,48,8.46,-111.05,-111.05,-12.66,5.84,-110.14,-110.14,-11.91,7.61,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:18:01:659,38.903294,-77.005691,45,46,647328,1,0,0,0,0,0,-81.9,-81.9,,,397,3709.920000,20,30,C,2,3,1,2,0,883740,7.18,-103.75,-103.75,-10.82,20.27,-106.86,-106.86,-10.97,17.4,0,19.82,-107.13,-107.13,-11.18,16.37,-105.65,-105.65,-10.4,18.76,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:18:01:659,38.903294,-77.005691,45,46,647328,1,0,0,0,0,0,-81.9,-81.9,,,398,3709.920000,20,30,C,2,3,1,3,0,910116,7.4,-113.97,-113.97,-11.39,10.08,-117.11,-117.11,-11.75,7.58,160,10.09,-118.31,-118.31,-12.2,6.01,-116.03,-116.03,-10.88,8.96,4F65B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:18:01:659,38.903294,-77.005691,45,46,647328,1,0,0,0,0,0,-81.9,-81.9,,,396,3709.920000,20,30,C,2,3,1,1,0,848612,6.9,-115.84,-115.84,-11.5,10.68,-118.69,-118.69,-12.13,6.19,176,9.59,-118.98,-118.98,-12.82,4.65,-117.57,-117.57,-11.73,7.85,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:18:01:659,38.903294,-77.005691,45,46,634752,1,0,0,0,0,0,-86.4,-86.4,,,185,3521.280000,20,30,C,2,2,1,0,0,822404,6.69,-109.39,-109.39,-11.15,13.62,-111.95,-111.95,-12.41,4.72,96,9.2,-113.92,-113.92,-13.67,1.58,-111.32,-111.32,-11.61,6.55,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:18:01:659,38.903294,-77.005691,45,46,634752,1,0,0,0,0,0,-86.4,-86.4,,,293,3521.280000,20,30,C,2,2,1,0,0,822412,6.69,-109.39,-109.39,-11.14,13.76,-123.02,-123.02,-23.48,-12.62,0,14.76,-116.77,-116.77,-16.52,-8.32,-114.08,-114.08,-14.38,14.76,4F2624,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
06/29/2026,16:18:01:660,38.903297,-77.005674,46,47,647328,1,0,0,0,0,0,-81.8,-81.8,,,397,3709.920000,20,30,C,1,3,1,2,0,883740,7.18,-103.68,-103.68,-10.89,21.24,-106.74,-106.74,-11.04,15.26,0,19.13,-107.18,-107.18,-11.28,15.51,-105.55,-105.55,-10.4,18.04,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:18:01:660,38.903297,-77.005674,46,47,647328,1,0,0,0,0,0,-81.8,-81.8,,,398,3709.920000,20,30,C,1,3,1,3,0,910116,7.4,-113.6,-113.6,-11.2,12.42,-117.01,-117.01,-11.8,7.29,160,11.09,-119.16,-119.16,-12.82,5.74,-115.94,-115.94,-10.76,9.72,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:18:01:660,38.903297,-77.005674,46,47,647328,1,0,0,0,0,0,-81.8,-81.8,,,396,3709.920000,20,30,C,1,3,1,1,0,848612,6.9,-116.2,-116.2,-11.75,8.37,-118.83,-118.83,-11.96,7.27,112,8.95,-118.6,-118.6,-12.61,5.94,-117.69,-117.69,-11.88,7.94,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:18:01:660,38.903301,-77.005657,47,48,647328,1,0,0,0,0,0,-82.2,-82.2,,,397,3709.920000,20,30,C,1,3,1,2,0,883740,7.18,-103.96,-103.96,-10.91,20.29,-107.02,-107.02,-10.97,17.31,0,19.81,-107.47,-107.47,-11.19,16.56,-105.83,-105.83,-10.34,18.86,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:18:01:660,38.903301,-77.005657,47,48,647328,1,0,0,0,0,0,-82.2,-82.2,,,398,3709.920000,20,30,C,1,3,1,3,0,910116,7.4,-113.84,-113.84,-11.33,10.81,-117.03,-117.03,-11.69,8.07,160,10.72,-118.86,-118.86,-12.39,6.04,-116.03,-116.03,-10.73,9.5,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:18:01:660,38.903301,-77.005657,47,48,647328,1,0,0,0,0,0,-82.2,-82.2,,,396,3709.920000,20,30,C,1,3,1,1,0,848612,6.9,-115.72,-115.72,-11.65,8.83,-118.75,-118.75,-12.43,4.8,176,7.99,-118.49,-118.49,-12.51,5.63,-117.41,-117.41,-11.77,7.27,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:18:01:661,38.903304,-77.005640,48,49,647328,1,0,0,0,0,0,-82.2,-82.2,,,397,3709.920000,20,30,C,1,3,1,2,0,883740,7.18,-104.06,-104.06,-10.92,20.08,-107.2,-107.2,-10.98,17.23,0,19.68,-107.56,-107.56,-11.25,15.46,-105.95,-105.95,-10.38,18.33,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:18:01:661,38.903304,-77.005640,48,49,647328,1,0,0,0,0,0,-82.2,-82.2,,,398,3709.920000,20,30,C,1,3,1,3,0,910116,7.4,-113.77,-113.77,-11.26,12.11,-117.17,-117.17,-11.83,7.24,112,10.94,-118.26,-118.26,-11.92,7.6,-115.92,-115.92,-10.69,10.09,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:18:01:661,38.903304,-77.005640,48,49,647328,1,0,0,0,0,0,-82.2,-82.2,,,396,3709.920000,20,30,C,1,3,1,1,0,848612,6.9,-115.36,-115.36,-11.61,9.09,-118.96,-118.96,-12.36,5.32,176,8.52,-118.12,-118.12,-11.92,7.02,-117.18,-117.18,-11.46,8.08,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:30:024,38.903348,-77.005847,49,50,647328,1,0,0,0,0,0,-91.3,-91.3,,,397,3709.920000,20,30,C,2,2,1,2,0,883692,7.18,-112.74,-112.74,-11.18,12.58,-116.42,-116.42,-11.65,7.95,80,11.62,-117.75,-117.75,-12.08,7.65,-115.06,-115.06,-10.57,10.62,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:30:024,38.903348,-77.005847,49,50,647328,1,0,0,0,0,0,-91.3,-91.3,,,396,3709.920000,20,30,C,2,2,1,1,0,848568,6.9,-123.84,-123.84,-14.02,0.21,-127.23,-127.23,-15.66,-1.73,208,-0.79,-129.14,-129.14,-18.49,-4.99,-126.13,-126.13,-15.52,-1.81,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:30:024,38.903348,-77.005847,49,50,634752,1,0,0,0,0,0,-92.6,-92.6,,,185,3521.280000,20,30,C,2,1,1,0,0,822316,6.69,-118.01,-118.01,-12.07,5.75,-118.95,-118.95,-12.87,3.09,144,5.2,-121.13,-121.13,-15.58,-0.64,-119.15,-119.15,-13.46,3.22,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:30:024,38.903346,-77.005867,50,51,647328,1,0,0,0,0,0,-91.7,-91.7,,,397,3709.920000,20,30,C,1,2,1,2,0,883692,7.18,-113.51,-113.51,-11.28,10.71,-116.34,-116.34,-11.63,8,80,10.58,-118.01,-118.01,-12,7.47,-115.51,-115.51,-10.65,9.83,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:30:024,38.903346,-77.005867,50,51,647328,1,0,0,0,0,0,-91.7,-91.7,,,396,3709.920000,20,30,C,1,2,1,1,0,848568,6.9,-123.75,-123.75,-14.04,0.13,-129.86,-129.86,-18.23,-4.89,112,0.23,-127.08,-127.08,-16.47,-3,-126.87,-126.87,-16.28,-1.03,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:30:024,38.903343,-77.005886,51,52,647328,1,0,0,0,0,0,-91.6,-91.6,,,397,3709.920000,20,30,C,1,2,1,2,0,883692,7.18,-113.47,-113.47,-11.25,11.52,-116.58,-116.58,-11.63,8.2,80,11.13,-117.68,-117.68,-11.87,7.17,-115.49,-115.49,-10.7,10.03,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:30:024,38.903343,-77.005886,51,52,647328,1,0,0,0,0,0,-91.6,-91.6,,,396,3709.920000,20,30,C,1,2,1,1,0,848568,6.9,-122.91,-122.91,-13.55,0.91,-126.93,-126.93,-15.78,-1.9,48,-0.3,-127.68,-127.68,-16.8,-3.16,-125.26,-125.26,-14.66,-0.99,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:30:024,38.903341,-77.005905,52,53,647328,1,0,0,0,0,0,-92,-92,,,397,3709.920000,20,30,C,1,2,1,2,0,883692,7.18,-113.59,-113.59,-11.27,11.6,-116.77,-116.77,-11.74,7.16,80,10.62,-119.13,-119.13,-12.74,6.09,-115.87,-115.87,-10.72,9.55,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:19:30:024,38.903341,-77.005905,52,53,647328,1,0,0,0,0,0,-92,-92,,,396,3709.920000,20,30,C,1,2,1,1,0,848568,6.9,-122.55,-122.55,-13.53,1.03,-128.51,-128.51,-16.99,-4.01,96,1.33,-126.76,-126.76,-16.07,-2.63,-125.92,-125.92,-15.47,-0.11,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:21:19:076,38.903341,-77.005931,53,54,634752,1,0,0,0,0,0,-96.8,-96.8,,,293,3521.280000,20,30,C,2,1,1,0,0,822236,6.68,-122.16,-122.16,-12.93,3.25,-127.43,-127.43,-17.73,-4.42,0,-0.4,-128.05,-128.05,-18.43,-5.8,-124.98,-124.98,-15.43,-1.84,732624,,,,Stand Alone,40,3530.010000,,,,,,,,,,,,,,,
06/29/2026,16:21:19:076,38.903341,-77.005931,53,54,647328,1,0,0,0,0,0,-100.4,-100.4,,,397,3709.920000,20,30,C,2,1,1,2,0,883664,7.18,-128.53,-128.53,-16.44,-2.76,-132.45,-132.45,-19.7,-7.99,96,-6.01,-128.37,-128.37,-15.78,-6.8,-129.67,-129.67,-17.14,-6.06,7565B4,6CA121A0104C46900D6020883BB991F501A020490104E808524043992C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
06/29/2026,16:21:19:084,38.903356,-77.006019,54,55,647328,1,0,0,0,0,0,-100.5,-100.5,,,397,3709.920000,20,30,C,1,1,1,2,0,883664,7.18,-129.12,-129.12,-17.35,-4.65,-136.46,-136.46,-23.18,-12.16,0,-7.34,-130.44,-130.44,-17.71,-11.39,-131.05,-131.05,-18.44,-8.38,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:21:19:084,38.903372,-77.006108,55,56,647328,1,0,0,0,0,0,-100.8,-100.8,,,397,3709.920000,20,30,C,1,1,1,2,0,883664,7.18,-129.85,-129.85,-17.78,-7,-132.66,-132.66,-19.25,-7.77,80,-7.46,-129.82,-129.82,-16.89,-9.51,-130.59,-130.59,-17.73,-7.82,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:21:19:084,38.903387,-77.006196,56,57,647328,1,0,0,0,0,0,-100.4,-100.4,,,397,3709.920000,20,30,C,1,1,1,2,0,883664,7.18,-128.47,-128.47,-16.35,-2.63,-131.68,-131.68,-18.75,-5.49,96,-5.2,-127.8,-127.8,-15.31,-7.49,-129.23,-129.23,-16.74,-5.96,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:22:37:020,38.903376,-77.006353,57,58,647328,1,0,0,0,0,0,-96.1,-96.1,,,397,3709.920000,20,30,C,2,1,1,2,0,883620,7.18,-119.39,-119.39,-12.18,6.03,-122.47,-122.47,-13.44,1.32,48,4.4,-123.56,-123.56,-14.13,0.11,-121.4,-121.4,-12.51,3.17,4365B4,6CA121A0104C46900D6020883BB991F501A020490104E808524043992C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
06/29/2026,16:22:37:020,38.903376,-77.006353,57,58,634752,1,0,0,0,0,0,-87.3,-87.3,,,185,3521.280000,20,30,C,2,1,1,0,0,822180,6.68,-111.38,-111.38,-11.17,12.09,-112.44,-112.44,-11.93,6.21,128,9.55,-113.66,-113.66,-12.89,4.6,-112.37,-112.37,-11.75,7.77,432624,,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:24:25:339,38.903268,-77.005749,58,59,647328,1,0,0,0,0,0,-87,-87,,,397,3709.920000,20,30,C,2,3,1,2,0,883568,7.18,-108.73,-108.73,-11.09,14.9,-112.28,-112.28,-11.55,8.4,96,12.76,-113.26,-113.26,-12.05,8.21,-110.93,-110.93,-10.66,11.46,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:24:25:339,38.903268,-77.005749,58,59,647328,1,0,0,0,0,0,-87,-87,,,396,3709.920000,20,30,C,2,3,1,1,0,848420,6.9,-114.98,-114.98,-11.47,9.94,-118.31,-118.31,-12.17,6.05,16,9.24,-119.1,-119.1,-12.91,4.85,-117.04,-117.04,-11.46,7.94,0D65B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
06/29/2026,16:24:25:339,38.903268,-77.005749,58,59,647328,1,0,0,0,0,0,-87,-87,,,398,3709.920000,20,30,C,2,3,1,3,0,909996,7.4,-120.75,-120.75,-12.66,4.79,-123.7,-123.7,-13.94,0.83,320,3.46,-124.3,-124.3,-15.09,-0.55,-122.6,-122.6,-13.53,2.22,0D65B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:24:25:339,38.903268,-77.005749,58,59,634752,1,0,0,0,0,0,-79.1,-79.1,,,185,3521.280000,20,30,C,2,1,1,0,0,822188,6.68,-102.53,-102.53,-10.96,16.74,-103.63,-103.63,-11.54,8.72,144,12.5,-104.9,-104.9,-12.08,6.31,-103.56,-103.56,-11.11,10.08,0B2624,6C8121D0504C4282020587EC0FC7106B01313880303F1C41A800638008408608E0258626010240000269670CB30F9B82010000008400020834A0144039803A1844010000009A5CE1966C20900D8ACD5419950E5EF046E10DC31B8837146E30DC81B9237D92F8972B1D4024C00D804802030080400005457B90C00000,310;313,410;100,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010275E7600000000,12,12,08,00,10,39,5E7600000000,,
06/29/2026,16:24:25:349,38.903267,-77.005770,59,60,634752,1,0,0,0,0,0,-78.5,-78.5,,,185,3521.280000,20,30,C,1,1,1,0,0,822188,6.68,-101.98,-101.98,-10.92,18.38,-103.2,-103.2,-11.62,8.07,160,12.2,-103.96,-103.96,-11.7,6.83,-102.95,-102.95,-11.04,10.1,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:24:25:349,38.903265,-77.005791,60,61,634752,1,0,0,0,0,0,-79.7,-79.7,,,185,3521.280000,20,30,C,1,1,1,0,0,822188,6.68,-103.27,-103.27,-10.96,16.72,-104.41,-104.41,-11.61,8.55,144,12.37,-105.68,-105.68,-12.31,6.37,-104.32,-104.32,-11.25,10.07,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:24:25:349,38.903264,-77.005813,61,62,634752,1,0,0,0,0,0,-79.3,-79.3,,,185,3521.280000,20,30,C,1,1,1,0,0,822188,6.68,-102.85,-102.85,-10.94,17.11,-104.01,-104.01,-11.74,7.85,144,11.84,-105.54,-105.54,-12.48,5.63,-103.97,-103.97,-11.27,9.5,,,,,Stand Alone,40,3530.010000,1059903,25902155829,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
